2.499886589355932756e+03,0.000000000000000000e+00,1.922529104664140050e+03,2.953548468287974629e+02,1.782518082164264570e+03,8.053796565877179319e+02,4.713379907640727993e+02,5.624954040417636634e+02,2.826876368818330775e+03,1.153239698476116018e+03,3.722884825689497461e+02,1.943154639426981157e+04,2.084634990761983317e+03,1.650630749461284381e+02,5.093324226076368177e+03,1.499321418543020400e+03,2.325296034094991455e+02,0.000000000000000000e+00,2.816260703632777222e+03,8.628007701212145548e+02,-6.457460256730453239e+02,6.027533195873808154e+02,0.000000000000000000e+00,3.844055408652033634e+01,0.000000000000000000e+00,4.670648653854170220e+02,4.665255557019722801e+02,0.000000000000000000e+00,1.552054497573146591e+03,1.286317176913011735e+03,-1.371954247639604887e+02,1.063497421526776407e+03,0.000000000000000000e+00,2.864773196215991220e+02,0.000000000000000000e+00,3.795188633785829069e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.286461585894277277e+02,4.157419923617203494e+03,6.170341841947209105e+03,5.287164283262244680e+03,4.408200064148940669e+02,2.000000001647580348e+02,2.924552319314346391e+02,1.693551601241133085e+03,8.577185932867726660e+04,8.002465547076495795e+02,3.461626726791610054e+03,6.620168997074165418e+02,2.389263024412195591e+03,1.457385537308910443e+03,2.792688476916316631e+03,2.790053112041767690e+03
2.509749843474625322e+03,0.000000000000000000e+00,1.880934232212660845e+03,5.349823640672558440e+02,6.953737206550486007e+02,1.084568607915693065e+03,5.320406107867185028e+02,2.216137127355877055e+03,3.114903410387210897e+03,1.127339516122633540e+03,3.787743446346108840e+02,1.943154639426981157e+04,2.032704581739442801e+03,3.975679659616638446e+02,5.093324226076368177e+03,1.473975282728899401e+03,2.464813796140690840e+02,0.000000000000000000e+00,2.796140200662462121e+03,7.670084485937816225e+02,9.852448373168040234e+02,7.874834048953616730e+02,0.000000000000000000e+00,1.942694668888661980e+01,0.000000000000000000e+00,3.234641769594658740e+02,3.432243655550831249e+02,0.000000000000000000e+00,1.663109007870701817e+03,1.374166712038109154e+03,-1.371954247639604887e+02,1.034697639062978851e+03,0.000000000000000000e+00,2.784452452396851072e+02,0.000000000000000000e+00,3.606775013668802643e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.798343980033866387e+02,3.632038467829328056e+03,5.837437576948803326e+03,5.082780413779043556e+03,4.401857330243689717e+02,2.000000001647580348e+02,5.754254293137416880e+02,6.963061207278819893e+02,7.974546081945096375e+04,8.532326946493440119e+02,3.147140060500340951e+03,4.921284569017053627e+02,2.145120623191179675e+03,1.272953999787896464e+03,2.557632532967448242e+03,2.701635935955936930e+03
2.509749843474625322e+03,0.000000000000000000e+00,1.940154050618156816e+03,4.746110903443884013e+02,2.328390286250697500e+03,5.338876437675314719e+02,5.510845700095093207e+02,5.800945382235756824e+02,2.612548152507283703e+03,1.082354988877111055e+03,3.787743446346108840e+02,1.943154639426981157e+04,2.136565399784523834e+03,2.568332173602072999e+02,5.093324226076368177e+03,1.469101025841568116e+03,2.371801954776891534e+02,0.000000000000000000e+00,2.792481927395132516e+03,8.360057151485060558e+02,2.902864471743401396e+02,5.139590904380550000e+02,0.000000000000000000e+00,4.092058983403777717e+01,0.000000000000000000e+00,4.474829533273327229e+02,4.275883377608494129e+02,0.000000000000000000e+00,1.828336450020722623e+03,1.480586067596154180e+03,-1.371954247639604887e+02,1.054595670583420770e+03,0.000000000000000000e+00,2.837999614942944504e+02,0.000000000000000000e+00,3.795188633785829069e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.708609228249426337e+02,3.442111838272208388e+03,5.976792850669065956e+03,5.579244777594621155e+03,4.661909420358951479e+02,2.000000001647580348e+02,2.885031342026314860e+02,2.339957062820930787e+03,7.645620539195874881e+04,9.179069536958238587e+02,3.109250100706212379e+03,4.482862781131347560e+02,2.024860567990323716e+03,1.166811767990088356e+03,2.412121710522910689e+03,2.691811805279734017e+03
2.534856308504024582e+03,0.000000000000000000e+00,1.963418979277458902e+03,4.151686054480266534e+02,1.459748141264843071e+03,6.640358767174145669e+02,7.677096061687549309e+02,1.191326006153434264e+03,2.753177543560497270e+03,1.064633811477360041e+03,3.722884825689497461e+02,1.943154639426981157e+04,2.077216360901620192e+03,8.684288644553772940e+01,5.093324226076368177e+03,1.456427957934507504e+03,2.371801954776891534e+02,0.000000000000000000e+00,2.867476529375395330e+03,8.561020063780374585e+02,-2.051623572812919463e+02,5.832328724285476937e+02,0.000000000000000000e+00,2.428368336110827741e+01,0.000000000000000000e+00,3.677047930906932152e+02,3.872090006367219530e+02,0.000000000000000000e+00,1.817501863650229325e+03,1.479157619870542703e+03,-1.371954247639604887e+02,1.054595670583420770e+03,0.000000000000000000e+00,2.837999614942944504e+02,0.000000000000000000e+00,3.499110087887643772e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.753969652228374230e+02,3.533375283643811144e+03,6.658085299968131039e+03,5.176999928079810161e+03,4.516026540538195491e+02,2.000000001647580348e+02,4.718804688190986099e+02,1.461705461814649652e+03,7.662936144898315251e+04,8.618039819928534371e+02,3.158507048438580114e+03,4.537665504617061174e+02,2.048767687397722511e+03,1.198428602993690674e+03,2.417718280616931224e+03,2.588658433179597978e+03
2.563549411394767048e+03,0.000000000000000000e+00,1.907724150062766284e+03,4.160973942745322915e+02,1.992586879804268392e+03,5.716726146239492437e+02,8.099633906943220154e+02,6.911044615242365126e+02,2.620068440798899701e+03,1.004200052652567479e+03,3.541280687850984918e+02,1.943154639426981157e+04,1.995611432437627855e+03,-1.250291202017316152e+02,5.093324226076368177e+03,1.529541811244472910e+03,2.325296034094991455e+02,0.000000000000000000e+00,2.758338043566720444e+03,8.956247124627824405e+02,6.949583901424638270e+02,6.056099703911124834e+02,0.000000000000000000e+00,3.286047365460608916e+01,0.000000000000000000e+00,4.061433612047104589e+02,3.958617157347492821e+02,0.000000000000000000e+00,1.806667277279736254e+03,1.465587366477235037e+03,-1.371954247639604887e+02,1.015323239950969651e+03,0.000000000000000000e+00,2.730905289850757640e+02,0.000000000000000000e+00,3.283780236325327451e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.376294817794964160e+02,3.612305830992224401e+03,5.891631294506682934e+03,4.671113612834155902e+03,4.338429991191187582e+02,2.000000001647580348e+02,2.742755823789400438e+02,1.989884746335909767e+03,7.512063285376233398e+04,8.353109120220061641e+02,3.038774775489132480e+03,3.580444601066602104e+02,1.987913201633433800e+03,1.354254432654302491e+03,2.507263402121262061e+03,2.740932458660750854e+03
2.588655876424166763e+03,0.000000000000000000e+00,1.761789597563508096e+03,3.018563686143370433e+02,1.470481583480025620e+03,5.716726146239492437e+02,4.439622993813109701e+02,1.039702696279360680e+03,2.493727597499756030e+03,9.628506387198146967e+02,3.469936205128712459e+02,1.943154639426981157e+04,1.847238835230369432e+03,7.615690006376411247e+02,5.093324226076368177e+03,1.500296269920486793e+03,2.213681824458431890e+02,0.000000000000000000e+00,2.622981932675515509e+03,5.104457972300974689e+02,1.602727005017547981e+02,5.549044186248754613e+02,0.000000000000000000e+00,3.342881518007884267e+01,0.000000000000000000e+00,4.170222012369794697e+02,4.160513842968129552e+02,0.000000000000000000e+00,1.751140022130958869e+03,1.416305919943643630e+03,-1.371954247639604887e+02,9.509164537137498883e+02,0.000000000000000000e+00,2.543490220939431197e+02,0.000000000000000000e+00,2.826204301755404913e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064688426983065028e+02,3.581473585934249968e+03,5.837437576948803326e+03,4.331923361351397034e+03,4.129119772317928891e+02,2.000000001647580348e+02,2.719043237416581746e+02,1.372651977796530218e+03,7.368003123179703834e+04,6.233663522552284348e+02,2.905402117013799398e+03,2.725522114689474620e+02,1.826359031092524447e+03,1.442329901592909209e+03,2.580018813343530837e+03,2.775316916027462412e+03
2.607485725196216663e+03,0.000000000000000000e+00,1.748394638638455490e+03,4.198125495805549008e+02,8.257083761251240048e+02,8.396660190315042200e+02,5.391820954952651164e+02,1.377470694614908325e+03,2.375659071321390002e+03,9.024168798950221344e+02,3.606139308507596297e+02,1.943154639426981157e+04,1.780471166487103119e+03,2.448230309368882445e+02,5.093324226076368177e+03,1.476899836861297672e+03,2.213681824458431890e+02,0.000000000000000000e+00,2.516892007922949233e+03,8.607911409982614259e+02,-1.258905485683907955e+03,4.775367926904762612e+02,0.000000000000000000e+00,3.291214106601270828e+01,0.000000000000000000e+00,3.735068411079033694e+02,3.763931067641878485e+02,0.000000000000000000e+00,1.684778180611688185e+03,1.377023607489331880e+03,-1.371954247639604887e+02,9.598182046571055253e+02,0.000000000000000000e+00,2.570263802212477913e+02,0.000000000000000000e+00,2.880036764645983993e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.829011441527230204e+02,3.130089518285512440e+03,5.535501150554900050e+03,4.153631049674561837e+03,3.640729261613657286e+02,2.000000001647580348e+02,2.632097087382911695e+02,8.321894541003573522e+02,7.184486088972694415e+04,7.012871462871320318e+02,2.709889924476094166e+03,2.097117552053295242e+02,1.680018481992686930e+03,1.376085104442504189e+03,2.389735430146828094e+03,2.740932458660750854e+03
2.636178828086959129e+03,0.000000000000000000e+00,1.806204461367630074e+03,4.207413384070605389e+02,1.379247324650972814e+03,7.053194559864637085e+02,5.129966515639276849e+02,2.359637759915268362e+03,2.675718574156855539e+03,9.460382396482558534e+02,3.469936205128712459e+02,1.943154639426981157e+04,1.899169244252909948e+03,3.652328486681125241e+02,5.093324226076368177e+03,1.485673499258493621e+03,2.464813796140690840e+02,0.000000000000000000e+00,2.411411795381604861e+03,7.268158661347188172e+02,-9.476705320124506216e+02,6.456030816433558357e+02,0.000000000000000000e+00,1.741191764402870135e+01,0.000000000000000000e+00,3.249146889637683557e+02,3.360137696400604455e+02,0.000000000000000000e+00,1.663109007870701817e+03,1.379880502940554379e+03,-1.371954247639604887e+02,9.692435880088937665e+02,0.000000000000000000e+00,2.597037383485524629e+02,0.000000000000000000e+00,2.987701690427142154e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.909871327750570913e+02,2.903164194658824272e+03,5.512275271601522945e+03,4.160153939126153091e+03,4.655566686453701095e+02,2.000000001647580348e+02,4.442157847174764811e+02,1.389541431662035848e+03,6.999407811628580384e+04,7.012871462871320318e+02,2.677304559053143748e+03,2.327288990693291169e+02,1.680742940156547547e+03,1.303818053005698857e+03,2.283400598360435197e+03,2.740932458660750854e+03
2.642455444344308944e+03,0.000000000000000000e+00,2.032508767417204581e+03,4.783262456504110105e+02,1.794784873267330568e+03,5.044993331014288174e+02,5.504894462837970650e+02,1.386947151482037953e+03,2.335801543375827350e+03,9.237731706075428519e+02,3.405077584472101080e+02,1.943154639426981157e+04,1.928843763694361769e+03,1.625994469618578648e+02,5.093324226076368177e+03,1.467151323086635784e+03,2.250886561003951556e+02,0.000000000000000000e+00,2.322393812543244621e+03,8.105504129244329761e+02,-2.443992424663688325e+02,6.679801796059203980e+02,0.000000000000000000e+00,4.076558759981794111e+01,0.000000000000000000e+00,4.177474572391307674e+02,3.886511198197264889e+02,0.000000000000000000e+00,1.663109007870701817e+03,1.362024906370412737e+03,-1.371954247639604887e+02,9.509164537137498883e+02,0.000000000000000000e+00,2.543490220939431197e+02,0.000000000000000000e+00,2.718539375974246397e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.855636038210525385e+02,2.882198268019401894e+03,5.558727029508277155e+03,4.073906845266220444e+03,4.313059055570186615e+02,2.000000001647580348e+02,2.474013178230784717e+02,1.811777778299670899e+03,6.849741367257898673e+04,7.792079403190356288e+02,2.711405522867859418e+03,1.907134777302822499e+02,1.644520031963518477e+03,1.288009635503897471e+03,2.294593738548476267e+03,2.839173765422784982e+03
2.689978396007100855e+03,0.000000000000000000e+00,2.082563613926611652e+03,4.170261831010379296e+02,1.301046531368927845e+03,6.444436696066795776e+02,5.516796937352214627e+02,1.166281084433163187e+03,2.328281255084211352e+03,9.124134415051382803e+02,3.405077584472101080e+02,1.943154639426981157e+04,1.839820205370006533e+03,2.910160556419615432e+02,5.093324226076368177e+03,1.471050728596500676e+03,2.325296034094991455e+02,0.000000000000000000e+00,2.505307475909738059e+03,7.516012919844741873e+02,-4.572094671989893868e+02,6.501261120825975013e+02,0.000000000000000000e+00,2.795206957097782663e+01,0.000000000000000000e+00,4.329778332843073940e+02,4.463358871399084933e+02,0.000000000000000000e+00,1.706447353352674327e+03,1.397736099510696477e+03,-1.371954247639604887e+02,9.598182046571055253e+02,0.000000000000000000e+00,2.570263802212477913e+02,0.000000000000000000e+00,3.176115310544168935e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749137651477344662e+02,3.063491868960288684e+03,5.535501150554900050e+03,4.055787707900688474e+03,4.129119772317928891e+02,2.000000001647580348e+02,2.426588005485146766e+02,1.354227119034160751e+03,6.839877149255278346e+04,7.168713050935127740e+02,2.720499113218450475e+03,1.863292598514252063e+02,1.586563378854672237e+03,1.345973833010501949e+03,2.350559439488682983e+03,2.976711594889632579e+03
2.696255012264451125e+03,0.000000000000000000e+00,2.146013419361072010e+03,4.170261831010379296e+02,2.129054930825876454e+03,5.772703880841592081e+02,5.046649194039566737e+02,7.757156835521793710e+02,2.527568894812026883e+03,9.401311805150054397e+02,3.541280687850984918e+02,1.943154639426981157e+04,1.847238835230369432e+03,-1.672187494323652004e+02,5.093324226076368177e+03,1.442780038649980725e+03,2.325296034094991455e+02,0.000000000000000000e+00,2.480309275249650454e+03,9.565834625256944719e+02,-3.162226933136282696e+02,5.370503511015525646e+02,0.000000000000000000e+00,1.942694668888661980e+01,0.000000000000000000e+00,2.908276568626587277e+02,2.941923133329283928e+02,0.000000000000000000e+00,1.740305435760465571e+03,1.427019277885728798e+03,-1.371954247639604887e+02,9.875707223040375311e+02,0.000000000000000000e+00,2.650584546031618061e+02,0.000000000000000000e+00,3.283780236325327451e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.829011441527230204e+02,3.021560015681444384e+03,5.535501150554900050e+03,4.170300656050851103e+03,4.313059055570186615e+02,2.000000001647580348e+02,3.303953701279450570e+02,2.174133333959604897e+03,6.915739372599167109e+04,7.012871462871320318e+02,2.678820157444909000e+03,1.808489875028538734e+02,1.591634586001696107e+03,1.456632755523110291e+03,2.333769729206620923e+03,2.966887464213429212e+03
2.724948115155193591e+03,0.000000000000000000e+00,2.241893125350922674e+03,4.746110903443884013e+02,1.383080696870681095e+03,5.457829123704777885e+02,5.034746719525322760e+02,8.481428896080984714e+02,2.902831280563648761e+03,9.828437619400468748e+02,3.722884825689497461e+02,1.943154639426981157e+04,2.003030062297990980e+03,-1.234893527115625034e+02,5.093324226076368177e+03,1.457402809311973897e+03,2.325296034094991455e+02,0.000000000000000000e+00,2.580302077890000419e+03,8.902657014682408771e+02,1.053743128402616094e+03,6.829775963255116267e+02,0.000000000000000000e+00,1.834193104934774254e+01,0.000000000000000000e+00,2.357082006991623189e+02,2.278548309147190594e+02,0.000000000000000000e+00,1.695612766982181256e+03,1.408449457452781417e+03,-1.371954247639604887e+02,1.063497421526776407e+03,0.000000000000000000e+00,2.864773196215991220e+02,0.000000000000000000e+00,4.575759345699226799e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.486737589221967255e+02,3.371814319540027554e+03,5.891631294506682934e+03,4.636324869092334666e+03,4.706308557695703030e+02,2.000000001647580348e+02,2.228983119044988541e+02,1.370348870451234006e+03,7.132042512685386464e+04,7.012871462871320318e+02,2.836442390188484751e+03,2.619570182617095497e+02,1.761882254508932874e+03,1.439318774449709053e+03,2.361752579676724508e+03,3.340204429909158534e+03
2.750054580184593306e+03,0.000000000000000000e+00,2.343412814046058884e+03,5.331247864142445678e+02,1.636849937815356952e+03,8.697540513801332054e+02,5.118064041125032873e+02,1.498633964558922344e+03,3.381873644739567226e+03,1.054637249867244009e+03,4.060149653103876517e+02,1.943154639426981157e+04,2.351705665735049024e+03,6.901237890937944712e+02,5.093324226076368177e+03,1.463251917576771120e+03,2.464813796140690840e+02,0.000000000000000000e+00,2.713219339936319102e+03,5.499685033148424509e+02,9.676214905811337985e+01,6.382234004003821610e+02,0.000000000000000000e+00,1.265851579462027310e+01,0.000000000000000000e+00,8.463737545105306026e+02,8.277764110446122459e+02,0.000000000000000000e+00,1.706447353352674327e+03,1.422019710846089083e+03,-1.371954247639604887e+02,1.123715148496534766e+03,0.000000000000000000e+00,3.025414683854270947e+02,0.000000000000000000e+00,5.813905992182547067e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.819939615733637766e+02,4.214151254523875650e+03,6.340664954271976057e+03,5.207440078853904197e+03,6.082681815135013039e+02,2.000000001647580348e+02,4.023235487921627964e+02,1.741916855492352852e+03,7.608150703905348200e+04,7.012871462871320318e+02,3.502547883369269130e+03,5.509500467763709821e+02,2.272625260030642039e+03,1.344468269438901871e+03,2.540842822685386182e+03,3.959124662509973405e+03
2.768884428956642751e+03,0.000000000000000000e+00,2.349052796751343976e+03,5.368399417202671202e+02,1.021977033774178494e+03,7.501016436681438790e+02,4.838355890040292593e+02,9.611834822374298710e+02,4.526461522723472626e+03,1.121886846153479382e+03,4.403900342583917222e+02,1.943154639426981157e+04,2.848753866379364808e+03,3.156523354846672191e+02,5.093324226076368177e+03,1.439855484517581999e+03,2.604331558186390225e+02,0.000000000000000000e+00,3.124775082510929224e+03,8.983042179600532791e+02,-1.238622011139080314e+03,4.194515596812657918e+02,0.000000000000000000e+00,5.166741140661336162e-01,0.000000000000000000e+00,1.450512004302537434e+03,1.429861169949012492e+03,0.000000000000000000e+00,1.718636263019479202e+03,1.435589964239396750e+03,-1.371954247639604887e+02,1.217968982014417406e+03,0.000000000000000000e+00,3.266376915311690823e+02,0.000000000000000000e+00,9.447597237296638184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.173751181771623351e+02,6.390907755616834038e+03,7.014215443919914833e+03,5.866976678959269520e+03,9.558499995212163185e+02,2.000000001647580348e+02,2.047186623520042588e+02,1.144644350612207290e+03,8.528716430020322150e+04,8.057010102898827881e+02,4.593778725440180096e+03,1.204929213705882830e+03,3.202105084263767367e+03,1.319626470507500017e+03,2.915813018984771134e+03,4.440507065643940223e+03
2.778747683075335317e+03,0.000000000000000000e+00,2.526712251967832344e+03,4.783262456504110105e+02,2.392790939541793250e+03,9.061395788714984292e+02,4.731233619412093958e+02,1.514202429412063793e+03,5.566517393453919794e+03,1.248207033772218438e+03,4.741165169998296847e+02,1.943154639426981157e+04,3.316127547582229454e+03,2.438991704427868115e+02,5.093324226076368177e+03,1.458377660689439836e+03,2.790355240913989974e+02,0.000000000000000000e+00,3.061974724755099487e+03,8.654802756184853934e+02,8.046886622702211866e+01,9.507886091753549636e+02,0.000000000000000000e+00,4.236727735342295631e+00,0.000000000000000000e+00,1.499104156446672278e+03,1.465914149524126060e+03,0.000000000000000000e+00,1.695612766982181256e+03,1.427019277885728798e+03,-1.371954247639604887e+02,1.335786273911770877e+03,0.000000000000000000e+00,3.587659890588250846e+02,0.000000000000000000e+00,9.959005634757141934e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.418204552672308409e+02,8.899419213533592483e+03,7.710991812521229804e+03,6.282267307377263023e+03,1.110612706809323072e+03,2.000000001647580348e+02,3.801918015108650479e+02,2.544165914103859905e+03,9.557078898192699126e+04,8.057010102898827881e+02,5.584222274458707943e+03,1.775973592427015546e+03,3.986693275724776868e+03,1.382860140514704653e+03,3.458680318104776234e+03,4.872768815396890204e+03
2.788610937194028338e+03,0.000000000000000000e+00,2.683926769877661172e+03,4.170261831010379296e+02,3.604136560969552193e+03,7.934843879847716153e+02,5.213283837238986962e+02,2.702820876460603813e+03,7.351833833883479201e+03,1.343174369068321084e+03,4.877368273377181254e+02,1.943154639426981157e+04,3.724152189902190457e+03,-3.110330330141599475e+01,5.093324226076368177e+03,1.446679444159845616e+03,2.836861161595889484e+02,0.000000000000000000e+00,3.791800241587408436e+03,1.149507858329195869e+03,-1.044100165094419253e+03,1.170988775296337508e+03,0.000000000000000000e+00,-1.364019661134592631e+01,0.000000000000000000e+00,1.566552964646740293e+03,1.535135870308344693e+03,0.000000000000000000e+00,1.729470849389972500e+03,1.455588232397955380e+03,-1.371954247639604887e+02,1.300702902546780933e+03,0.000000000000000000e+00,3.480565565496063982e+02,0.000000000000000000e+00,1.135864966991219802e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.196332913644848759e+02,1.032386893521198726e+04,8.206477230193277137e+03,7.309260013255619015e+03,1.281866522251080369e+03,2.000000001647580348e+02,3.825630601481469739e+02,3.800127119738716374e+03,1.051532735638962331e+05,8.976475472475290189e+02,6.845200136407314858e+03,2.245815608444530426e+03,4.520618942490024892e+03,1.373073977299304033e+03,4.091092738729113080e+03,5.599754485435943025e+03
2.803854148104735032e+03,0.000000000000000000e+00,2.802366406688653115e+03,7.708947259996914454e+02,2.688727274903258603e+03,1.093664989788534285e+03,7.468802757688274596e+02,4.495901893676767031e+03,9.898955478253705223e+03,1.466313832538386805e+03,5.013571376756065092e+02,1.943154639426981157e+04,5.393343908483849191e+03,1.681426099264666618e+02,5.093324226076368177e+03,1.468126174464102178e+03,2.929873002959689074e+02,0.000000000000000000e+00,4.467971083832212571e+03,1.082520220897424451e+03,-1.133546962677348802e+03,7.379681242973460940e+02,0.000000000000000000e+00,-2.981209638161590547e+01,0.000000000000000000e+00,2.674018879931727497e+03,2.641962343264337505e+03,0.000000000000000000e+00,1.740305435760465571e+03,1.469158485791263274e+03,-1.371954247639604887e+02,1.288659357152829443e+03,0.000000000000000000e+00,3.453791984223017266e+02,0.000000000000000000e+00,1.469626236912810668e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212799683732768699e+03,1.150782714543818656e+04,8.516155616238305811e+03,8.772561546895985884e+03,1.567923821377867625e+03,2.000000001647580348e+02,4.702996297275773259e+02,2.882722693862400320e+03,1.207408669759493932e+05,8.516742787687059035e+02,7.928095187323518076e+03,4.664807823103915325e+03,5.435609603445937864e+03,1.254887236928695074e+03,5.199213617345206330e+03,5.697995792197976698e+03
2.842410505114170519e+03,0.000000000000000000e+00,3.034310695443512486e+03,6.677991662575640248e+02,4.506512381488837491e+03,9.649162002037036245e+02,8.224609889342784754e+02,3.941529166949686442e+03,1.258069028304385392e+04,1.671243345545766033e+03,5.441638273089699851e+02,1.943154639426981157e+04,6.758371802790628863e+03,-2.842410786852174169e+02,5.093324226076368177e+03,1.437905781762649667e+03,3.450739314596967233e+02,0.000000000000000000e+00,5.770926079212866171e+03,1.501862831220312955e+03,-4.425787642486217237e+02,7.484425105776955434e+02,0.000000000000000000e+00,-3.027710308427542429e+01,0.000000000000000000e+00,1.962542741821333038e+03,1.862496924850377809e+03,0.000000000000000000e+00,1.862194532428513639e+03,1.565578707270028872e+03,-1.371954247639604887e+02,1.401240324965856189e+03,0.000000000000000000e+00,3.775074959499577290e+02,0.000000000000000000e+00,1.561141423826795176e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483778912198306216e+03,1.519043049516259089e+04,8.670994809260821057e+03,1.134982764576926093e+04,2.053142965129513414e+03,2.000000001647580348e+02,6.418206711576349335e+02,4.955519304628972350e+03,1.407155536032683449e+05,1.054268343251655097e+03,9.035239812507963507e+03,4.226020683728304903e+03,6.494767439010107410e+03,1.194664694064690593e+03,5.820432897781501197e+03,5.894478405722044954e+03
2.867516970143569779e+03,0.000000000000000000e+00,3.465769372397841380e+03,6.873037316141827660e+02,5.490922367509876494e+03,1.244804873214205145e+03,9.712419203623317117e+02,5.044182612417836026e+03,1.325526014280177878e+04,2.126995677134239031e+03,5.623242410928212394e+02,1.943154639426981157e+04,7.492816158966558760e+03,1.015322683017510258e+03,5.093324226076368177e+03,1.439855484517581999e+03,4.036713915188905162e+02,0.000000000000000000e+00,8.950575260733743562e+03,1.433535441039906345e+03,-6.154870718438758104e+02,5.441919781108816778e+02,0.000000000000000000e+00,7.750111710992003466e+00,0.000000000000000000e+00,1.941510317758946258e+03,1.866102222807889120e+03,0.000000000000000000e+00,1.862194532428513639e+03,1.577720512937725289e+03,-1.371954247639604887e+02,1.571944490114910195e+03,0.000000000000000000e+00,4.230225841141370324e+02,0.000000000000000000e+00,1.639198495018134736e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350557319164484852e+03,1.653471637969025323e+04,9.367771177862136028e+03,1.239348995802390527e+04,2.929074517444576486e+03,2.000000001647580348e+02,4.434253651717157254e+02,6.236046988613655230e+03,1.566700391525413143e+05,1.199201020150995646e+03,1.047505828468485925e+04,4.229674198627351871e+03,8.502965469231638053e+03,1.146486659773486963e+03,7.275541122226876723e+03,6.238322979389164175e+03
2.911453283945018939e+03,0.000000000000000000e+00,4.061492545643605808e+03,8.303372108960533069e+02,4.050341087343574600e+03,1.163637158041159864e+03,8.986368258254418606e+02,5.720395498865154877e+03,1.547374518882840493e+04,2.455973431939876718e+03,6.168054824443748885e+02,1.943154639426981157e+04,8.976542131039144806e+03,2.165221044675800385e+03,5.093324226076368177e+03,1.434981227630251169e+03,4.827314566781202529e+02,0.000000000000000000e+00,1.198938092146241979e+04,1.504542336717583794e+03,-6.999461297846345360e+02,6.636952034003229528e+02,0.000000000000000000e+00,-3.869889114355340354e+01,0.000000000000000000e+00,1.636177540853261917e+03,1.643294809033685851e+03,0.000000000000000000e+00,1.862194532428513639e+03,1.592004990193838694e+03,-1.371954247639604887e+02,1.794488263698799983e+03,0.000000000000000000e+00,4.819244629148395802e+02,0.000000000000000000e+00,1.768396405955524813e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297209516180548917e+03,2.059840627833121471e+04,9.754869160418424144e+03,1.284284456468909957e+04,3.335009487380593782e+03,2.000000001647580348e+02,5.343236129341887590e+02,5.088331828207719809e+03,1.743347955929158779e+05,1.480495086606167661e+03,1.203688242739884845e+04,4.828485290581245863e+03,9.610662001774466262e+03,1.077230735479881560e+03,8.954512150433078205e+03,6.926012126723402616e+03
2.956286257211804241e+03,0.000000000000000000e+00,4.954019808755010672e+03,5.832793830455497073e+02,3.731404518663860472e+03,2.389549545827155725e+03,8.540025463970257533e+02,7.120203556095440035e+03,2.019272609181723601e+04,2.798582861668399801e+03,6.576664134580400969e+02,1.943154639426981157e+04,1.083119959612987805e+04,2.974830791006717732e+02,5.093324226076368177e+03,1.386238658756940822e+03,5.710927059737299487e+02,0.000000000000000000e+00,1.402886826799882147e+04,2.532802571295273538e+03,-2.859637394844588130e+02,6.567916306246380600e+02,0.000000000000000000e+00,-8.886794761937497356e+01,0.000000000000000000e+00,3.217235625543027709e+03,3.204388824636112531e+03,0.000000000000000000e+00,1.862194532428513639e+03,1.624859287882899253e+03,-1.371954247639604887e+02,2.030122847493506697e+03,0.000000000000000000e+00,5.461810579701515280e+02,0.000000000000000000e+00,1.814153999412516782e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443842017173363502e+03,2.134084673932722944e+04,1.060648472204225436e+04,1.203835486565947758e+04,3.258896680517590994e+03,2.000000001647580348e+02,8.085991953131288028e+02,5.017703202951969615e+03,1.942505807746076898e+05,1.970616881066841188e+03,1.382225733289819982e+04,5.538728586956090112e+03,1.028151026150936377e+04,1.024536010473877695e+03,1.018575757111762687e+04,6.975132780104419908e+03
