2.623716482083236770e+04,1.882035509222133669e+02,1.273312751078949304e+03,8.951527999524139432e+02,8.332313456187798693e+02,8.196230612208080402e+02,8.165709765164226610e+02,6.352378884836137331e+03,9.253985893848073829e+03,8.148099598126712408e+03,7.790802415069701055e+03,2.979966758383927186e+02,1.685660603896489647e+03
2.801258301794307772e+04,1.882035509222133669e+02,1.272481822292088282e+03,9.878158707488670416e+02,9.196669817805325238e+02,9.046578321769482045e+02,9.009195706738471472e+02,6.799376902924332171e+03,9.948571400579761757e+03,8.678052340530322908e+03,8.200076364037888197e+03,3.032764735161008502e+02,1.684778265784204905e+03
2.791913275323881680e+04,1.852118759798082124e+02,1.271659900516896869e+03,8.941666463653847359e+02,8.323116514150510739e+02,8.187182741152730614e+02,8.156731278246907095e+02,6.714455484040223382e+03,9.816496647658743314e+03,8.577508931363188822e+03,8.103712533936266482e+03,2.788931844680166705e+02,1.684013466457313825e+03
2.738313693201307251e+04,1.778686738484501859e+02,1.270911056890157170e+03,9.783578158337502373e+02,9.108429815306494675e+02,8.959768366619443896e+02,8.923117080656625149e+02,6.649891273667761197e+03,9.716119098649491207e+03,8.495637236562768521e+03,8.035116238120533126e+03,3.154820370608002804e+02,1.683050308032666635e+03
2.886215666538320511e+04,1.793645113196527063e+02,1.270067413073748412e+03,9.406963759825009674e+02,8.757098643566390592e+02,8.614131035096088453e+02,8.580322151893724367e+02,6.949310798832339970e+03,1.018189043724995463e+04,8.845840258331249061e+03,8.343471738272546645e+03,2.923063421194709122e+02,1.682144567669233766e+03
2.936082923995457531e+04,1.926910633358209850e+02,1.269273602122016200e+03,8.332953394490466508e+02,7.755501450637761991e+02,7.628769305306641400e+02,7.602451530100888704e+02,6.993003200213135642e+03,1.024991416071476124e+04,8.899792000383260529e+03,8.397760494315687538e+03,3.192566005752743195e+02,1.681483307864180688e+03
3.168246966075537057e+04,1.911952258646184646e+02,1.268486491239189490e+03,9.349897145213457179e+02,8.703868031552367484e+02,8.561763124986541698e+02,8.528375201379423061e+02,7.560598697386754793e+03,1.113490116065190159e+04,9.599221214095576215e+03,8.916432240908947279e+03,2.849638065556230799e+02,1.680595139080729950e+03
2.818177761528192786e+04,1.867077134510108181e+02,1.267731855105865634e+03,1.003877061366271278e+03,9.346522736369000768e+02,9.194002655623052078e+02,9.155362063497260579e+02,6.843084260757709671e+03,1.001656888656435694e+04,8.731992333614420204e+03,8.204421401610576140e+03,2.968774555104579349e+02,1.679630285366579301e+03
2.716624007744230767e+04,1.404727370683860386e+02,1.266926381397260002e+03,9.907814563982645950e+02,9.224338325285594919e+02,9.073798423006373923e+02,9.036185053599012917e+02,6.603541725825009962e+03,9.644079200080792361e+03,8.445149970432688860e+03,7.965947312818643695e+03,3.057504135307369211e+02,1.678815684259750924e+03
2.613231717545941501e+04,1.132756921374304113e+02,1.266081967268197559e+03,8.621749409900953651e+02,8.024780578517670619e+02,7.893682788258765868e+02,7.865440462094402392e+02,6.287213585367775522e+03,9.152852447176903297e+03,8.071075639844755642e+03,7.655316049466197001e+03,3.046150594308617201e+02,1.677810539682769331e+03
2.536633243331750054e+04,1.105559876443348344e+02,1.265253713181082048e+03,9.817865535683253029e+02,9.140418201261306876e+02,8.991238338344093108e+02,8.954322741788034818e+02,6.198576304282959427e+03,9.015343179495659570e+03,7.960881572837465683e+03,7.561382169817653448e+03,2.766417797287537041e+02,1.676745028511785677e+03
2.536940008921714616e+04,1.096040910717513555e+02,1.264403580988468548e+03,8.970176938647415454e+02,8.349705702505170848e+02,8.213340953312255124e+02,8.182688685233063097e+02,6.144595526329138920e+03,8.931628121399833617e+03,7.891654786215975946e+03,7.506981071623693424e+03,3.097843653749378063e+02,1.675715274136225844e+03
2.659147725253455428e+04,1.105559876443348344e+02,1.263591927392279104e+03,9.088813016626795616e+02,8.460350529691506836e+02,8.322192416533953292e+02,8.290697671954110319e+02,6.417500016841149773e+03,9.355082890683281221e+03,8.215271376585136750e+03,7.766528461257230447e+03,2.995036007806452290e+02,1.674538479779437694e+03
2.548452096882292244e+04,1.206188942687884662e+02,1.262736598005107226e+03,9.254257894655754626e+02,8.614660548516625340e+02,8.474001437672862949e+02,8.441313255583997943e+02,6.189517640519751694e+03,9.001293183971609324e+03,7.956729391859787938e+03,7.557190960691732471e+03,2.962364244621529110e+02,1.673512604045952457e+03
2.555156710222150286e+04,1.206188942687884662e+02,1.261887402227633174e+03,8.728847612166800900e+02,8.124649541070868963e+02,7.991932812594947109e+02,7.962959961382784968e+02,6.168397590183523789e+03,8.968538379087869544e+03,7.930688019796369190e+03,7.538146745063611888e+03,3.180210144076502274e+02,1.672370257436558632e+03
2.547147649152208032e+04,1.217067760660266913e+02,1.261088429131390512e+03,8.809485680883371970e+02,8.199847483623957487e+02,8.065911802711128757e+02,8.036382916625175312e+02,6.155011217680244954e+03,8.947779380180632870e+03,7.915967093370078146e+03,7.526095518240026649e+03,4.975386027251512928e+02,1.671149178555560411e+03
2.792900294708503861e+04,1.257863328056699856e+02,1.260253683440413624e+03,8.686430206419452134e+02,8.085094805624916035e+02,7.953019274090437420e+02,7.924336842371646981e+02,6.681262807197571419e+03,9.764888276846211738e+03,8.539309304741536835e+03,8.032254242721723131e+03,5.052555964251690739e+02,1.669920956578092046e+03
2.771032943316360615e+04,1.206188942687884662e+02,1.259364270477374703e+03,8.639960246112505047e+02,8.041761840750057218e+02,7.910388767642421044e+02,7.882022865450164772e+02,6.631176809859933201e+03,9.687029738170647761e+03,8.483303727832055301e+03,7.989056804884377925e+03,5.372503438704660539e+02,1.668702060988874109e+03
2.811284049358125776e+04,1.168113079784546642e+02,1.258513674538432042e+03,8.573152898234736767e+02,7.979465894552592999e+02,7.849102712162064108e+02,7.821188867529758681e+02,6.713395916678065078e+03,9.814849090947680452e+03,8.576254652275647459e+03,8.069728390443560784e+03,5.255866735718770997e+02,1.667576383364395952e+03
2.757628969172676443e+04,1.140916034853590588e+02,1.257660304045195971e+03,8.518365950191839602e+02,7.928379960144425240e+02,7.798844967540840116e+02,7.771299201457957224e+02,6.591941294459238634e+03,9.626051492597638571e+03,8.432514388218551176e+03,7.944776671056622945e+03,4.937687273081646140e+02,1.666074061112054096e+03
2.692592401688274549e+04,1.123237955648469466e+02,1.256812581991571278e+03,8.482269653326418393e+02,7.894722726253367000e+02,7.765733388255852105e+02,7.738428828560475949e+02,6.448113594023148835e+03,9.402619881239879760e+03,8.262382144533907194e+03,7.799161608190480365e+03,4.908728063553242009e+02,1.664943988009121313e+03
2.722265691256586069e+04,1.105559876443348344e+02,1.255931091318524523e+03,8.219101094786672093e+02,7.649352472833309093e+02,7.524341462312429485e+02,7.498764195091694091e+02,6.497467715665067772e+03,9.479272256067673879e+03,8.313116233996897790e+03,7.840475055130193141e+03,4.995661957619175837e+02,1.663604295181582529e+03
2.845049752704714047e+04,9.546162770765442929e+01,1.255098689750430140e+03,8.560906115317687863e+02,7.968046312384033172e+02,7.837868258696986459e+02,7.810036899044986285e+02,6.783599405549208313e+03,9.924029191295867349e+03,8.655009848347152001e+03,8.106516959318236331e+03,5.301716418766886818e+02,1.662322423517286097e+03
2.802678115144981712e+04,8.703054377905817773e+01,1.254216653616157146e+03,8.282196748214364561e+02,7.708178392613974665e+02,7.582213543089142149e+02,7.556227168069300433e+02,6.670058657824472903e+03,9.747469811919838321e+03,8.511873486063441305e+03,7.987415265010984513e+03,4.999314096314994913e+02,1.661364614916883966e+03
2.698449197228648700e+04,8.077522344493836215e+01,1.253387168136590162e+03,1.504471886757579568e+03,1.402232630992798022e+03,1.379386682748538078e+03,1.370602888529056600e+03,6.887400844819153463e+03,1.008552891511068810e+04,8.760507704455118073e+03,8.186980921376927654e+03,4.802982649430996389e+02,1.659725373126728300e+03
2.615963760451399867e+04,7.411194743685423703e+01,1.252564455511877441e+03,1.940545615725274956e+03,1.810370295300322596e+03,1.780827928870616461e+03,1.766224117991735511e+03,6.994235255810503077e+03,1.025183252965630163e+04,8.891446814796565377e+03,8.291666049473682506e+03,4.385490875156690436e+02,1.658483986623185046e+03
2.587313868055983403e+04,7.193618384237778685e+01,1.251687249613754148e+03,1.991420608903835273e+03,1.858036240432256818e+03,1.827705059995001648e+03,1.812331868745214251e+03,7.025983644965243911e+03,1.031935951059487707e+04,9.066733085304007545e+03,8.626924500169001476e+03,7.031016811720709256e+02,1.657381496215818970e+03
3.215460730599482486e+04,9.423776068576141540e+01,1.250904568029847042e+03,1.728874694572699582e+03,1.612163556359646464e+03,1.585884820879229665e+03,1.574280705347626281e+03,8.218001158548549938e+03,1.218100698907190963e+04,1.051685077947889295e+04,9.786089442735539706e+03,7.124042173878608537e+02,1.655777705654370038e+03
3.273546024851251423e+04,7.927938597373579910e+01,1.250016492004695237e+03,1.729886376330736312e+03,1.613110454733574898e+03,1.586816185006671731e+03,1.575198510800968052e+03,8.341691539495150209e+03,1.237479517544036571e+04,1.064994198889657309e+04,9.882525685112565043e+03,6.926773093431162351e+02,1.654309709357882866e+03
3.293182033662837057e+04,7.016837592186566042e+01,1.249184349685270718e+03,1.728350090159399315e+03,1.611672546797151881e+03,1.585401866326900517e+03,1.573804778641234407e+03,8.381150068681759876e+03,1.243663986771866985e+04,1.069040470683107560e+04,9.911723902777310286e+03,6.898269349840907125e+02,1.653049050974397915e+03
3.199758895734125690e+04,6.323312946447197191e+01,1.248375465124219090e+03,1.738985283450654379e+03,1.621626896260823287e+03,1.595192888192108512e+03,1.583452931387413628e+03,8.184955246186985278e+03,1.212925279596782275e+04,1.045257148843321193e+04,9.713234098129669292e+03,6.727766938757815751e+02,1.651708952519241848e+03
3.181676511892568669e+04,5.901758750017383193e+01,1.247565986533361183e+03,1.735855588383394206e+03,1.618697510523405072e+03,1.592311572637926929e+03,1.580613745252665012e+03,8.143259320241862952e+03,1.206396329080835130e+04,1.039319845656275720e+04,9.662557783513178947e+03,6.610107638694762500e+02,1.650269417269461201e+03
3.172402356093781418e+04,5.656985345638783258e+01,1.246731991463588656e+03,1.734004213946148866e+03,1.616964647929424927e+03,1.590607143418169017e+03,1.578934203863917901e+03,8.121581638879853926e+03,1.203002449769180021e+04,1.036741221930570100e+04,9.641299698416332831e+03,6.651411579792747943e+02,1.648705812587138553e+03
3.213268085452605010e+04,5.656985345638783258e+01,1.245896302740362898e+03,1.742730451482001172e+03,1.625132415016999403e+03,1.598640876214771197e+03,1.586850410446115802e+03,8.217530476740274025e+03,1.218026978247214538e+04,1.047830465302713492e+04,9.729443440870454651e+03,6.601464750806547954e+02,1.647400165748409790e+03
3.173131244908529334e+04,5.466606031122091736e+01,1.245090862671895593e+03,1.740255614462502763e+03,1.622815933799895447e+03,1.596362412655622848e+03,1.584605335157641093e+03,8.129311720941128442e+03,1.204212638491007419e+04,1.036249344053469758e+04,9.633417472466964682e+03,6.532225701746135655e+02,1.645835546222113862e+03
3.209909639692243945e+04,5.344219328932791768e+01,1.244234327363450575e+03,1.747294684309477361e+03,1.629404664187550679e+03,1.602843001984532066e+03,1.590990841769071267e+03,8.211741571348036814e+03,1.217120303084135412e+04,1.045079363355480018e+04,9.725259620520766475e+03,6.240822843967064273e+02,1.644427125194661585e+03
3.179731479449269318e+04,4.827475475244632719e+01,1.243429812451185171e+03,1.755049236864402701e+03,1.636663334751233833e+03,1.609982506865779442e+03,1.598025178360892369e+03,8.147462653218648484e+03,1.207054448027350372e+04,1.039059945166188663e+04,9.681535299381186633e+03,5.891629182993262930e+02,1.642765475621669793e+03
3.117326095221993455e+04,5.412211941260181902e+01,1.242567086243178210e+03,1.783455533348738754e+03,1.663255205562578340e+03,1.636137555341566667e+03,1.623791212523122795e+03,8.032190254603894573e+03,1.189010984944948905e+04,1.026109893790949718e+04,9.576601155947622829e+03,4.956163246644060791e+02,1.641150368682436238e+03
2.968545686460658908e+04,5.045051834692280579e+01,1.241755490843774396e+03,1.769672163065361929e+03,1.650351827471258503e+03,1.623446192050317222e+03,1.611289345801346371e+03,7.699853979849531243e+03,1.137046792575826476e+04,9.855271144665697648e+03,9.255011107927410194e+03,4.904716729864013587e+02,1.639766849437250357e+03
2.953055948510977396e+04,4.664293205658898245e+01,1.240948114046005685e+03,1.760312575118321547e+03,1.641590235790889437e+03,1.614828505520148610e+03,1.602799543647348401e+03,7.658764288355175267e+03,1.130627780364494538e+04,9.814080070858621184e+03,9.227394534331386240e+03,4.948853808728383115e+02,1.638261333359254877e+03
2.950537358902288543e+04,4.555505025935076446e+01,1.240075550488237241e+03,1.770693371431816786e+03,1.651307810948681208e+03,1.624386471201062477e+03,1.612215632878856013e+03,7.660467368581473238e+03,1.130893809462043282e+04,9.798707750325071174e+03,9.213673639138205544e+03,4.935456453101696752e+02,1.636425903730541222e+03
2.952055145745467598e+04,4.514709458538642650e+01,1.239272311056282433e+03,1.760626438712227355e+03,1.641884040488121627e+03,1.615117485338221741e+03,1.603084245404890908e+03,7.665464551690698499e+03,1.131674405462899449e+04,9.790508932881275541e+03,9.203121101432556316e+03,4.825297882689166045e+02,1.635030597664357174e+03
2.954972961146018497e+04,4.460315368676732106e+01,1.238413436965458914e+03,1.760474344254673269e+03,1.641741666276712749e+03,1.614977449211333123e+03,1.602946282463971329e+03,7.679447286821075068e+03,1.133858709485825239e+04,9.831033700846397551e+03,9.232738562009408270e+03,4.943504533898111504e+02,1.633456477567666298e+03
2.909035028147766570e+04,4.324330144021953970e+01,1.237604717713623131e+03,1.887247625945155505e+03,1.760445445555223387e+03,1.731727538028320396e+03,1.717909724593127976e+03,7.665140482888196857e+03,1.131623783010376792e+04,9.853178208074070426e+03,9.249853141574010806e+03,4.721009888860480714e+02,1.631984295473569091e+03
2.958716922865966990e+04,4.365125711418386345e+01,1.236739631934535282e+03,2.156137391966973155e+03,2.012435241938638001e+03,1.979536821517140652e+03,1.961545569633213290e+03,7.948516069445771791e+03,1.175919825852426402e+04,1.018551148680263032e+04,9.513009875679759716e+03,4.840403425191026940e+02,1.630280145113111757e+03
2.926072199647500383e+04,4.324330144021953970e+01,1.235877101601856339e+03,2.139730788135760122e+03,1.997051396905142155e+03,1.964409649839954000e+03,1.946687823575178072e+03,7.862974014940657980e+03,1.162541884761846450e+04,1.006319977754644242e+04,9.424968077895711758e+03,4.618761173558296491e+02,1.628531513791060661e+03
2.944934169866867887e+04,4.405921278814820141e+01,1.235025299817697714e+03,2.129953768346292236e+03,1.987884379681981954e+03,1.955395484229928343e+03,1.937833307368645137e+03,7.900716795775999344e+03,1.168443806939115530e+04,1.011131561914690428e+04,9.456536742069780303e+03,4.546315766430864187e+02,1.627053911828133096e+03
2.875323875497076369e+04,4.555505025935076446e+01,1.234224895380522867e+03,2.161242406214075345e+03,2.017222241840507195e+03,1.984243910493471049e+03,1.966168436629036933e+03,7.772228784130425993e+03,1.148356246302778527e+04,9.955374795347272084e+03,9.321719435059134412e+03,4.586525663988127803e+02,1.625474410894983521e+03
2.925958748563110930e+04,4.460315368676732106e+01,1.233367542482427552e+03,2.184854615695957364e+03,2.039364919157672375e+03,2.006016692126284170e+03,1.987549270578509550e+03,7.897216919894117382e+03,1.167896478440441933e+04,1.010063750259916742e+04,9.433077322512854153e+03,4.696933014185360662e+02,1.623942106169170984e+03
2.933870797353223315e+04,4.460315368676732106e+01,1.232544428427331241e+03,2.192421890505490410e+03,2.046461716024763064e+03,2.012994844613467194e+03,1.994400978321517869e+03,7.919108226953849226e+03,1.171320104757684021e+04,1.012665758926454146e+04,9.451119766858415460e+03,4.627339421351559281e+02,1.622328056005177586e+03
2.956522201853421211e+04,4.365125711418386345e+01,1.231664250289802794e+03,2.183878325945669530e+03,2.038449344946435758e+03,2.005116421241402804e+03,1.986665283505139314e+03,7.956121565972161989e+03,1.177109518086348180e+04,1.013589601208872409e+04,9.456889210608329449e+03,4.323973303421012133e+02,1.620469851755764012e+03
2.896268243285420249e+04,4.365125711418386345e+01,1.230851222612689980e+03,2.192647999509320471e+03,2.046673770804419746e+03,2.013203353567080740e+03,1.994605702911883782e+03,7.829437671150750248e+03,1.157298633283552226e+04,9.989661104629125475e+03,9.338807441088145424e+03,4.399086702619238167e+02,1.618873793524762277e+03
2.853771587600550993e+04,4.365125711418386345e+01,1.229985272486776239e+03,2.185235677284083067e+03,2.039722283546574090e+03,2.006368083161475397e+03,1.987894303955449232e+03,7.729788375120760975e+03,1.141723931245709537e+04,9.871262282142291951e+03,9.248545960412122440e+03,4.167225438109069842e+02,1.617253956801058848e+03
2.836577901600135374e+04,4.460315368676732106e+01,1.229160784222056009e+03,2.166211147241316212e+03,2.021881559365388966e+03,1.988825429377230193e+03,1.970667804789415641e+03,7.679118834348380915e+03,1.133807398801977615e+04,9.820859434595391576e+03,9.256394123397725707e+03,4.445869287103879515e+02,1.615536426379707564e+03
2.901247788172171568e+04,4.555505025935076446e+01,1.228325540220849916e+03,2.155495656797273568e+03,2.011833490842781885e+03,1.978945114238018050e+03,1.960964436589821844e+03,7.812953927717698207e+03,1.154721787354165099e+04,1.001788715931461775e+04,9.430795852813465899e+03,4.403982405778178872e+02,1.613902771818948167e+03
2.944388455217014052e+04,4.609899115796987701e+01,1.227440364014082661e+03,2.186492495435390992e+03,2.040900947731039196e+03,2.007527045144287513e+03,1.989032289834332232e+03,7.926653200346323501e+03,1.172500162273399110e+04,1.022903756653795244e+04,9.554384592151385732e+03,4.212452071445227375e+02,1.612243184007971195e+03
2.838752484102574817e+04,4.460315368676732106e+01,1.226594552865913101e+03,2.086616087167481055e+03,1.947255277414466718e+03,1.915442984679114488e+03,1.898580301278128445e+03,7.632627831206942574e+03,1.126545417867798096e+04,9.864577822966413805e+03,9.264353213032989515e+03,4.349499226637052516e+02,1.610450489871953778e+03
2.944068243635535327e+04,4.365125711418386345e+01,1.225740534309157738e+03,2.166461387295686563e+03,2.022116218619868050e+03,1.989056169923298512e+03,1.970894403373474461e+03,7.907778954924200661e+03,1.182178346531153147e+04,1.021584640301833497e+04,9.463618140958013100e+03,3.029052527469824554e+02,1.608744493715036697e+03
2.411843637255123031e+04,4.922665132502977769e+01,1.224903440976718457e+03,2.339568200462379536e+03,2.184505875778451809e+03,2.148721910594976180e+03,2.127589394633914253e+03,6.872928232213691444e+03,1.020760520837960576e+04,9.028690998393947666e+03,8.522037526783020439e+03,3.235632872149433297e+02,1.606851811381779044e+03
2.451883780002117055e+04,4.922665132502977769e+01,1.224087867386162998e+03,2.320006618900771173e+03,2.166149248530955447e+03,2.130674453400810307e+03,2.109888150427765140e+03,6.943352966931399351e+03,1.031719909342302162e+04,9.118603291344354147e+03,8.588910670445609867e+03,2.828652388301044880e+02,1.605045772303289823e+03
2.378472320092547307e+04,4.922665132502977769e+01,1.223160005933449156e+03,2.250359938681384847e+03,2.100805320386113181e+03,2.066428421788225023e+03,2.046853084883751308e+03,6.737419584872790438e+03,9.996833960440031660e+03,8.863959800290343992e+03,8.381374531430215939e+03,3.103317760707690809e+02,1.603354305732726971e+03
2.420634423577049893e+04,4.705088773055334173e+01,1.222303540918590215e+03,2.284274212240215093e+03,2.132621911893157630e+03,2.097710947496164408e+03,2.077550170265414636e+03,6.850084223226385802e+03,1.017206374699575281e+04,8.972239995980400636e+03,8.470430637450124777e+03,3.105487810368351234e+02,1.601534875839301549e+03
2.470863261026334658e+04,4.759482862917245427e+01,1.221470359863791145e+03,2.266235132915755912e+03,2.115698011369130654e+03,2.081071246650089961e+03,2.061222869244285448e+03,6.946947384451493235e+03,1.032279367347404877e+04,9.093457667924178168e+03,8.622413645969507343e+03,3.142581011015940931e+02,1.600006488339649422e+03
2.428538954902956539e+04,4.813876952779156682e+01,1.220636904312494380e+03,2.297758312451842357e+03,2.145273288456010505e+03,2.110149693179674614e+03,2.089753912734073310e+03,6.877154863008143366e+03,1.021418157113405687e+04,9.018446317348414595e+03,8.687824183649072438e+03,3.446005858964369395e+02,1.597992812205604878e+03
2.535252247620456910e+04,4.813876952779156682e+01,1.219810143407372379e+03,2.278766665969068526e+03,2.127454702484550126e+03,2.092630538904118112e+03,2.072565382538180074e+03,7.096229162863703095e+03,1.055523134799239779e+04,9.274635447352075062e+03,8.804401716911812400e+03,2.755122301725846228e+02,1.596503857313427488e+03
2.394036836662782662e+04,4.759482862917245427e+01,1.218981376048058792e+03,2.382725935866475993e+03,2.225010697859022002e+03,2.188543340033713775e+03,2.166637582720907176e+03,6.861604591246958080e+03,1.018998702304818107e+04,8.985877685845998712e+03,8.532409328066949456e+03,3.230472902450016477e+02,1.594872599701087665e+03
2.479397853157633654e+04,4.881869565106545394e+01,1.218183309914821166e+03,2.296698650555511449e+03,2.144279040190346223e+03,2.109172160762106159e+03,2.088794894278894390e+03,6.988442166102668125e+03,1.038738584356456340e+04,9.111020036380830788e+03,8.636938524025395964e+03,2.831490921828615797e+02,1.592936649157720240e+03
2.460974383300647605e+04,6.037743974672159908e+01,1.217340614702611219e+03,2.310328525843368425e+03,2.157067883236982198e+03,2.121745917663128239e+03,2.101129917741733607e+03,6.959911293410408689e+03,1.034297233513285937e+04,9.073961718843365816e+03,8.585258426218819295e+03,2.813880152744644647e+02,1.591447352017140474e+03
2.410694196232841932e+04,7.003239069721087162e+01,1.216445550895942688e+03,2.292121631328697731e+03,2.139984615938607021e+03,2.104949925773307314e+03,2.084652536920249531e+03,6.841049837273577396e+03,1.015800883773677378e+04,8.950652357200669940e+03,8.509996616977568920e+03,3.029345394665236313e+02,1.589729476878342894e+03
2.400058833284533466e+04,7.003239069721087162e+01,1.215610339584604844e+03,2.287359679038538161e+03,2.135516767361493294e+03,2.100557162882449120e+03,2.080342723722000756e+03,6.815502650188140251e+03,1.011826808467038609e+04,8.923680446370894060e+03,8.456398541871467387e+03,2.758167753041216770e+02,1.588151202956083580e+03
2.516888184258426918e+04,6.037743974672159908e+01,1.214777811093814989e+03,2.314010089309949763e+03,2.160522405446231005e+03,2.125142313507973540e+03,2.104461606977178235e+03,7.080930097348180425e+03,1.053140236831978473e+04,9.231471324950249254e+03,8.691038962838090811e+03,2.981451255582016415e+02,1.586210616461081372e+03
2.461948203497297072e+04,5.765773525362604346e+01,1.213952349650441647e+03,2.324215615966320911e+03,2.170098848123249809e+03,2.134557560266926430e+03,2.113696988874995441e+03,6.965996675650087127e+03,1.035244482792460258e+04,9.087702905709136758e+03,8.567214214160172560e+03,2.761239003089843891e+02,1.584415770400685687e+03
2.359412396879175503e+04,5.765773525362604346e+01,1.213069141705086849e+03,2.281713394737526869e+03,2.130219323830342546e+03,2.095348722224965059e+03,2.075232431759746305e+03,6.714368354522895970e+03,9.960993673325046984e+03,8.800728100028401968e+03,8.329961346405278164e+03,2.903388235545722296e+02,1.582522364552660747e+03
2.392082865896019212e+04,5.765773525362604346e+01,1.212189651977663061e+03,2.274871906492923699e+03,2.123800692854657427e+03,2.089037895398052569e+03,2.069040230944970062e+03,6.779454482538138109e+03,1.006220056432609090e+04,8.870120354518228851e+03,8.424985050968241922e+03,2.961973483317043474e+02,1.580601754103367966e+03
2.450964792556611064e+04,5.765773525362604346e+01,1.211366972553145160e+03,2.260959939787786880e+03,2.110749181947659963e+03,2.076205470658219838e+03,2.056448018248569497e+03,6.897725971828252113e+03,1.024619080242266318e+04,9.025374113449510332e+03,8.708090097498155956e+03,3.082279120775463639e+02,1.578555088723338940e+03
2.527289796986846341e+04,5.765773525362604346e+01,1.210579055770055902e+03,2.306693024769796011e+03,2.153656636953313864e+03,2.118392058155741324e+03,2.097839862477558199e+03,7.091647925179679987e+03,1.054809568010885232e+04,9.283358576568154604e+03,8.869300393567367792e+03,2.845141132368931949e+02,1.576797440543702123e+03
2.424366066306890934e+04,5.058650357157757327e+01,1.209832890903250245e+03,2.319638087858830204e+03,2.165803433230153587e+03,2.130334459277184578e+03,2.109554653214698192e+03,6.878589495235243703e+03,1.021641379623916509e+04,9.009252892724356570e+03,8.753149837981200108e+03,3.347959330812153667e+02,1.575106435282971233e+03
2.603317653359554242e+04,6.377707036309107735e+01,1.209026365342612053e+03,2.312342688837954938e+03,2.158957826374593424e+03,2.123604061747420928e+03,2.102952672909755165e+03,7.268471625836817111e+03,1.082362840879894793e+04,9.471157312685845682e+03,9.162277190193595743e+03,3.369863904978561209e+02,1.573932510829954936e+03
2.717500705856735658e+04,6.037743974672159908e+01,1.208295051811932126e+03,2.326534881589966062e+03,2.172275209917811480e+03,2.136697275777513823e+03,2.115795727832200100e+03,7.527083030549636533e+03,1.122702966811260376e+04,9.777901748801621579e+03,9.390122142165597324e+03,3.112973043213436313e+02,1.572803115242176773e+03
2.633980224211316090e+04,5.602591255776869161e+01,1.207485825112311659e+03,2.351286495236716291e+03,2.195503093995826021e+03,2.159533748628001376e+03,2.138192559676661858e+03,7.366584857774855664e+03,1.097661341142680249e+04,9.570093659546235358e+03,9.575614301642446662e+03,2.918340358379873010e+02,1.571324772356593712e+03
2.743006730046199664e+04,5.371416373863746685e+01,1.206556131231711788e+03,2.337145306390545556e+03,2.182232142519724221e+03,2.146486490620330642e+03,2.125397001083095347e+03,7.592086588791105896e+03,1.132850624027275262e+04,9.819174075411225203e+03,9.679439580536158246e+03,2.899695004334057558e+02,1.569681251419302498e+03
2.605262902165695414e+04,5.058650357157757327e+01,1.205647528438309791e+03,2.313930389609330177e+03,2.160447620224834282e+03,2.125068786758589795e+03,2.104389482018846138e+03,7.277484852461222545e+03,1.083767943643920989e+04,9.445937192606246754e+03,9.257988887318249908e+03,2.984353869397014023e+02,1.567981402528572289e+03
2.644854014775071846e+04,4.909066610037501732e+01,1.204739332909139421e+03,2.308112643462235610e+03,2.154988680485694658e+03,2.119701694310435414e+03,2.099124594829522721e+03,7.356301796754507450e+03,1.096057594314939706e+04,9.553546468281858324e+03,9.210851258797112678e+03,2.802022858719849410e+02,1.566521749048446964e+03
2.585034207160989899e+04,4.990657744830368614e+01,1.203841480601040757e+03,2.297918294454423631e+03,2.145423395061037354e+03,2.110297276027001772e+03,2.089898699762480646e+03,7.219493188744193503e+03,1.074728494514528029e+04,9.409830506042839261e+03,9.017967566252815232e+03,2.856036647566035640e+02,1.564778336571493810e+03
2.550034914227867557e+04,4.909066610037501732e+01,1.203010657609939017e+03,2.308492071477513036e+03,2.155344703275809479e+03,2.120051727861788549e+03,2.099467969845632069e+03,7.149277267882366687e+03,1.063786980953253806e+04,9.351642068112287234e+03,8.919246548020089904e+03,2.689471931571393952e+02,1.562931582718695154e+03
2.476479547774549428e+04,4.990657744830368614e+01,1.202174171457664897e+03,2.274177755374787012e+03,2.123149456334553179e+03,2.088397594532921630e+03,2.068411947812854578e+03,6.966425740221756314e+03,1.035311271944214241e+04,9.139391173569820239e+03,8.718128696199102706e+03,2.626432312163387337e+02,1.560952520629511355e+03
2.437098381468590742e+04,4.759482862917245427e+01,1.201618107795043898e+03,2.248451549188732770e+03,2.099015108701374629e+03,2.064668231875486072e+03,2.045125598758377009e+03,6.862071567963137568e+03,1.019071356196844135e+04,9.008214969970087623e+03,8.589748562476564985e+03,2.647993680386296660e+02,1.559060965104312800e+03
2.499526386968737643e+04,4.759482862917245427e+01,1.200976377405520680e+03,2.275555192180623180e+03,2.124441737595748236e+03,2.089668175232278372e+03,2.069658677864408673e+03,7.013499223294797048e+03,1.052748403026727829e+04,9.288231393626942008e+03,8.615231576802914788e+03,1.631061598269181445e+02,1.557272427808855355e+03
2.728871113550031077e+04,4.677891728124377835e+01,1.200115216529322424e+03,2.381046195454603094e+03,2.223434069335869481e+03,2.186993343358075890e+03,2.165117923072560188e+03,7.576210143055991466e+03,1.140471746008178161e+04,9.947631494546649265e+03,9.142719111366115612e+03,1.646285896250602434e+02,1.555196747587458958e+03
